image_id,gx,gy,gw,gh,icdas
a1df39ae-119.jpg,763.6363636363636,939.9999999999999,290.90909090909065,234.5454545454545,0
a1df39ae-119.jpg,1081.8181818181815,919.9999999999998,294.54545454545485,236.36363636363626,0
a1df39ae-119.jpg,1329.0909090909092,830.909090909091,265.4545454545453,207.27272727272705,2
a1df39ae-119.jpg,1456.3636363636363,667.2727272727271,283.63636363636374,239.99999999999986,2
a1df39ae-119.jpg,1567.2727272727273,456.36374951189276,316.363636363636,241.81806866992528,2
a1df39ae-119.jpg,1658.493272317465,299.1598934499009,308.7220818250114,200.80595587733063,3
a1df39ae-119.jpg,1677.6175411515221,31.41867562009979,307.3561628304466,304.6239444195149,4
9d58e82c-249.jpg,194.3627450980393,551.2254901960783,71.69117647058823,133.82352941176472,0
9d58e82c-249.jpg,246.93627450980398,579.9019607843138,82.84313725490198,121.078431372549,0
9d58e82c-249.jpg,294.7303921568627,560.7843137254903,98.77450980392165,138.60294117647052,0
9d58e82c-249.jpg,345.7107843137255,543.2598039215686,152.94117647058826,181.6176470588236,0
9d58e82c-249.jpg,468.3823529411764,516.1764705882354,168.87262008367043,272.42647058823525,0
9d58e82c-249.jpg,235.78431372549022,681.8627450980392,58.94607843137251,57.35294117647052,0
9d58e82c-249.jpg,285.17156862745094,699.3872549019608,109.92647058823529,97.18137254901971,0
9d58e82c-249.jpg,372.7941176470589,716.9117647058824,86.0294117647058,113.11274509803916,0
9d58e82c-249.jpg,449.2647058823531,680.2696078431372,127.45098039215682,184.8039215686275,0
9d58e82c-249.jpg,595.8333333333335,710.5392156862745,98.77450980392155,125.85784313725507,0
9d58e82c-249.jpg,614.9509803921567,484.3137254901961,170.46568627450972,231.00507737180772,0
9d58e82c-249.jpg,767.8921568627452,415.8088235294116,238.97058823529414,272.42658022012523,1
9d58e82c-249.jpg,1008.455882352941,403.06372549019625,251.7157652345795,289.9509803921566,1
9d58e82c-249.jpg,729.6568627450982,678.6764705882355,114.7058823529413,130.63725490196074,0
9d58e82c-249.jpg,885.7843137254904,673.8970588235292,87.62254901960773,71.69117647058815,0
9d58e82c-249.jpg,1005.2696078431374,673.8970588235295,106.74019607843135,90.80882352941175,0
9d58e82c-249.jpg,1158.2107843137258,681.8627450980392,93.99509803921575,73.28431372549024,1
9d58e82c-249.jpg,1241.0539215686283,487.49999999999994,137.0097249614992,221.44607843137248,1
9d58e82c-249.jpg,1274.5098039215688,670.7107843137255,90.80882352941188,116.29901960784294,0
9d58e82c-249.jpg,1362.4270807380267,484.6778914853651,159.7902117262504,253.43470790070424,0
9d58e82c-249.jpg,1363.1702910251256,642.9816826374179,164.24947344884373,172.4247866069308,0
9d58e82c-249.jpg,1493.2320912674222,488.3939429208592,125.60253851970401,205.8692495263786,0
9d58e82c-249.jpg,1509.5827175835973,689.0607204375459,78.03708014537818,83.23955215507003,0
9d58e82c-249.jpg,1580.9309051450855,516.6359338306152,90.67165502605832,152.3581088552622,0
9d58e82c-249.jpg,1641.8741486871907,498.05567665314425,89.18523445186082,147.1556368455702,0
9d58e82c-249.jpg,1579.4444845708879,641.4952620632204,117.42722536161665,110.73833277772718,0
9d58e82c-249.jpg,1657.481564716266,602.8483271340808,76.5506595711804,73.57781842278501,0
9d58e82c-249.jpg,1723.6272802680628,472.78652689178375,36.41730406784319,90.67165502605837,0
dad6d960-145.jpg,456.36363636363626,505.4545454545453,210.90896163631723,209.09090909090918,0
dad6d960-145.jpg,648.1980416091908,501.53544690626234,243.2368993939476,261.71081061563467,1
dad6d960-145.jpg,449.09269173567657,681.1409586049833,211.42179334314727,244.26326427781507,2
dad6d960-145.jpg,635.8822467716541,697.5620183883684,92.3685180368359,131.36847826706048,2
dad6d960-145.jpg,730.303340526105,745.7988815020552,87.23688009922014,66.71055536999187,2
dad6d960-145.jpg,820.6191693347075,734.5094029009771,49.263325292370936,50.28949558660893,2
dad6d960-145.jpg,859.6191863202429,545.6672153920799,104.68425611906426,202.18429858289835,1
dad6d960-145.jpg,943.777117710079,504.6145659336235,135.47374321290633,267.86853771642865,1
dad6d960-145.jpg,855.5139213743959,743.7462490291315,62.60537150315912,60.55265795122322,2
55030f8b-29.jpg,528.9215686274507,124.26455239770739,199.14215686274514,227.8187809356261,2
55030f8b-29.jpg,721.6911764705881,63.725358637810814,234.19117647058818,219.8530727347379,1
55030f8b-29.jpg,960.661764705882,63.72535863781079,261.27450980392166,200.7354256759147,1
55030f8b-29.jpg,409.436274509804,348.89705882352945,164.09313725490202,178.4313725490196,0
55030f8b-29.jpg,283.578431372549,484.3137254901961,267.6470588235294,210.29411764705875,3
55030f8b-29.jpg,211.8872549019608,650.0,267.64705882352945,259.6813725490195,0
55030f8b-29.jpg,125.85784313725496,850.735294117647,325.00000000000006,317.0343137254902,4
55030f8b-29.jpg,106.74019607843141,1096.0784313725492,315.4411764705883,197.54906346059877,3
55030f8b-29.jpg,1225.1225490196075,133.82326629522942,175.24509803921575,186.3973219400649,1
55030f8b-29.jpg,1419.4852941176473,270.8333333333333,200.73529411764696,237.37745098039215,2
55030f8b-29.jpg,1575.6127450980393,815.6862745098039,293.1372549019605,347.3039215686276,4
55030f8b-29.jpg,1628.1862745098042,1089.7058823529412,321.81372549019613,205.51470588235296,3
bf1a84f5-25.jpg,78.0637254901961,4.779411764705865,398.2843137254903,305.8823529411765,5
bf1a84f5-25.jpg,200.7354198758266,280.3916964088082,340.9312467908404,352.08379378727045,0
bf1a84f5-25.jpg,344.11764705882365,581.4950980392158,262.86759465958204,280.39241997928025,2
bf1a84f5-25.jpg,481.12736714160604,812.4999999999995,178.43145638780612,207.1078869900106,2
bf1a84f5-25.jpg,592.6470588235296,992.5245098039213,205.5147058823529,195.95588235294125,0
bf1a84f5-25.jpg,777.4509803921566,1018.0147058823536,194.36281845697755,183.2107843137256,0
bf1a84f5-25.jpg,975.0000000000001,1011.6421568627451,186.39705882352942,202.3284313725492,2
bf1a84f5-25.jpg,1148.6519607843138,989.3382352941175,205.51470588235304,189.58333333333346,2
bf1a84f5-25.jpg,1296.8137254901956,831.6174058686659,181.6176470588234,205.51494707251024,0
bf1a84f5-25.jpg,1360.539215686274,608.5784313725491,261.27450980392183,304.28921568627453,1
bf1a84f5-25.jpg,1421.0782322554317,309.06862745098033,340.93157166613787,352.0833333333331,1
bf1a84f5-25.jpg,1529.4115970283096,1.5931372549019551,375.98055983443487,358.4558823529411,4
6c829228-168.jpg,92.40196078431372,471.56862745098033,58.94607843137257,167.27941176470586,2
6c829228-168.jpg,140.1960784313726,484.31372549019585,97.18143571707513,167.27941176470577,2
6c829228-168.jpg,223.03921568627453,522.5490196078432,111.51967890719979,175.24509803921578,2
6c829228-168.jpg,296.32352941176475,476.3480392156863,135.41666666666663,197.54901960784323,1
6c829228-168.jpg,425.3676470588236,460.41666666666674,149.7549572328329,224.63235294117632,1
6c829228-168.jpg,549.6323529411764,425.3676470588235,210.29411764705884,237.37745098039215,1
6c829228-168.jpg,750.3676470588234,414.21551086348603,240.5637254901961,246.93644992082713,1
6c829228-168.jpg,984.5588235294117,398.2841163880887,254.9019449923,261.2747071413231,1
6c829228-168.jpg,1231.4950980392155,434.92647058823525,184.8039215686275,216.6666666666667,1
6c829228-168.jpg,1397.18137254902,430.1470588235294,137.0098039215685,237.37745098039215,1
6c829228-168.jpg,1497.549019607843,471.56862745098044,121.07843137254889,194.36274509803914,1
6c829228-168.jpg,1583.5784313725492,497.0588235294118,84.43627450980387,165.68627450980387,1
6c829228-168.jpg,1656.8627450980393,455.6372549019611,97.18137254901961,175.24509803921597,2
6c829228-168.jpg,100.36764705882354,640.4411764705883,74.87745098039217,68.50490196078427,1
6c829228-168.jpg,151.34803921568627,640.4411764705882,154.5343137254902,154.53437950462398,1
6c829228-168.jpg,289.9509803921569,665.9313725490196,105.14705882352945,152.94117647058826,1
6c829228-168.jpg,387.1323450451697,653.1862745098036,157.72059613130097,170.4656862745096,1
6c829228-168.jpg,536.8872233179329,637.2549019607842,138.60294117647064,162.50006577913405,1
6c829228-168.jpg,673.8970588235298,614.950980392157,152.94117647058823,159.3138789748415,1
6c829228-168.jpg,839.5833333333334,648.406862745098,132.2303921568627,78.06372549019612,1
6c829228-168.jpg,978.186274509804,648.4068627450982,162.50000000000014,92.4020923425812,1
6c829228-168.jpg,1132.7205882352941,629.2892156862742,160.90686274509807,129.04429305808245,1
6c829228-168.jpg,1287.254901960784,638.8480392156864,137.00980392156873,127.45113387680236,1
6c829228-168.jpg,1411.5196078431372,634.0686274509804,135.41666666666686,160.9068627450981,1
6c829228-168.jpg,1529.4117647058827,659.5588235294117,70.09803921568619,113.11274509803924,1
6c829228-168.jpg,1588.357843137255,627.6960784313724,124.26463481829015,140.1960784313726,1
6c829228-168.jpg,1693.5049019607845,627.6960784313725,55.759803921568505,65.31862745098037,1
ec98b5a9-206.jpg,180.02450980392163,908.0880379567157,301.10294117647055,237.37764831779452,5
ec98b5a9-206.jpg,250.12254901960796,673.8970588235295,304.2892156862745,264.46078431372547,3
ec98b5a9-206.jpg,359.841729376023,553.3297779530383,255.39678305864527,176.25975168836086,1
ec98b5a9-206.jpg,414.69808066678814,383.36501739640477,223.0225429526198,199.64114732049026,2
ec98b5a9-206.jpg,539.6986188539421,274.55159926226366,154.67692495101048,207.73470734699657,0
ec98b5a9-206.jpg,681.7855615414968,220.5945324188878,176.2597516883603,189.74912979102322,0
ec98b5a9-206.jpg,822.073935334275,169.33531891768095,159.17334718795857,180.75617392530873,0
ec98b5a9-206.jpg,982.1465669696233,166.63746557551227,153.7776405036209,184.35331171486706,0
ec98b5a9-206.jpg,1107.147105156777,192.71671454981043,179.85688947791942,189.74901839920472,0
ec98b5a9-206.jpg,1269.0183056869041,207.10526570804396,174.4611827935816,187.05116505703597,0
ec98b5a9-206.jpg,1293.2989857664234,333.0050883425874,224.82111184739892,210.43256068916534,0
ec98b5a9-206.jpg,1293.2989857664236,471.4948932405852,255.39678305864498,205.93613845221736,1
ec98b5a9-206.jpg,1347.2560526097993,613.5818359281413,313.85027213896905,275.1810409012163,2
ec98b5a9-206.jpg,1439.8823506909275,843.7986544598779,301.2602898755148,267.08748087470985,4
ec98b5a9-206.jpg,1644.782643281109,1035.6103724674585,125.89982263454374,106.11556479197239,1
ec98b5a9-206.jpg,235.3754362406246,1249.6400709461823,160.09878575150898,49.41484745916269,2
ec98b5a9-206.jpg,483.577943720153,1257.7336309726888,79.16318548644547,41.3212874326563,0
ec98b5a9-206.jpg,569.0099662221646,1192.985150760638,144.8109501458858,106.96905209209679,0
ec98b5a9-206.jpg,718.2911844888368,1175.898709129629,149.28121826667282,118.70558418603177,0
ec98b5a9-206.jpg,868.4716872028972,1173.2007196419042,156.47549384578906,125.00071146331396,0
ec98b5a9-206.jpg,1028.544318838248,1174.999461812846,155.57620939840007,119.60483150281611,0
ec98b5a9-206.jpg,1182.3219593418667,1174.0999669586874,162.77048497751633,115.10861967263303,0
ec98b5a9-206.jpg,1349.588866556334,1211.8701241558194,136.69123600321825,85.43202250201153,0
ec98b5a9-206.jpg,1472.7908358487084,1247.8415020514033,73.74132468594695,46.762791264258865,0
bf27a3f3-122.jpg,1089.090909090909,296.3636363636363,400.0,372.72727272727275,2
bf27a3f3-122.jpg,16.36360763635329,349.09075822656695,180.00010054549068,125.45469631888741,0
bf27a3f3-122.jpg,7.272727272727278,405.4545454545455,109.0909090909091,123.63636363636363,0
bf27a3f3-122.jpg,190.90909090909093,356.36363636363643,252.72728709091425,207.27272727272722,0
bf27a3f3-122.jpg,107.27272727272721,470.90909090909076,301.8181818181818,220.00056574128283,0
bf27a3f3-122.jpg,443.6363636363637,376.3636363636364,278.1818181818182,243.63636363636363,1
bf27a3f3-122.jpg,396.3636363636364,554.5454545454545,240.0,229.09090909090904,1
bf27a3f3-122.jpg,729.090909090909,350.9090909090908,352.7272727272727,296.3636363636364,0
bf27a3f3-122.jpg,630.9090909090907,563.6363636363639,274.5454545454546,316.3640512405769,0
bf27a3f3-122.jpg,905.4545454545455,607.2727272727268,319.9999138181507,356.3639380923209,0
bf27a3f3-122.jpg,1481.8181818181815,254.5450396685135,447.2728278182179,434.5458694223954,0
bf27a3f3-122.jpg,1227.2727272727268,612.7272727272726,312.72717218178195,332.7272727272728,0
bf27a3f3-122.jpg,1538.1818181818176,647.2727272727275,292.72727272727275,290.90927948951855,0
bf27a3f3-122.jpg,1861.8180669090493,536.3636363636361,130.90920581822184,370.9090909090907,0
bf27a3f3-122.jpg,1943.6363636363637,341.81818181818176,47.272727272727195,178.1818181818182,0
9c1ab3a0-179.jpg,213.03965329460297,343.16685584544956,59.35277352771333,112.41055592369952,0
9c1ab3a0-179.jpg,217.53607553155086,487.0523674277841,128.59767597671194,114.20933522524777,1
9c1ab3a0-179.jpg,276.88884905926386,537.4122964816014,178.05832058313956,143.8857591197105,1
9c1ab3a0-179.jpg,264.2988667958096,402.51962937316245,80.93565820723475,130.3962448714911,0
9c1ab3a0-179.jpg,334.4430536921985,452.8795584269802,76.43917802811558,119.6048315028163,0
9c1ab3a0-179.jpg,385.7022671934049,425.9010250052917,125.00060058641529,187.05116505703566,0
9c1ab3a0-179.jpg,402.7886716938077,582.376518851082,126.79910708193304,139.38908934538733,0
9c1ab3a0-179.jpg,483.72427195887144,396.22463824143574,138.48980489799771,232.01538742651567,0
9c1ab3a0-179.jpg,504.407814248832,581.4772344036926,150.18050271406247,197.842578425711,0
9c1ab3a0-179.jpg,615.9190857251419,395.3253537940461,187.05116505703586,258.9939208482036,0
9c1ab3a0-179.jpg,649.192610278557,630.9378790101202,162.7704849775168,173.56189834619204,0
9c1ab3a0-179.jpg,786.7831307291632,379.13823374103237,247.30316063287927,297.66315208595523,0
9c1ab3a0-179.jpg,822.7545086247488,654.3192746422496,143.8855115823354,125.00053818715372,0
9c1ab3a0-179.jpg,1017.8992337082913,625.5421723257828,140.28837379277718,136.6912360032184,0
9c1ab3a0-179.jpg,1033.1870693139128,354.8575536615132,252.69884503176655,303.95814321768245,0
9c1ab3a0-179.jpg,1279.5910078986637,426.8003094526821,153.7776405036209,231.1161029791262,0
9c1ab3a0-179.jpg,1194.1589853966507,641.7292923787949,157.37477829317936,142.08701694876873,0
9c1ab3a0-179.jpg,1363.2244615058944,525.7215986655367,164.5690538722954,215.82836638845342,0
9c1ab3a0-179.jpg,1433.368648402282,317.08749547933263,176.25975168836052,282.3754278721509,1
9c1ab3a0-179.jpg,1606.1134120433562,336.8718647137224,121.40340039759536,226.61968074217802,1
9c1ab3a0-179.jpg,1766.1860436787042,335.07329581894317,74.64060913333697,121.40340039759548,2
9c1ab3a0-179.jpg,1598.01985201685,537.4122964816022,148.38193381928335,110.6119870289203,2
9c1ab3a0-179.jpg,1502.6957005935533,546.4051409554982,142.0869426875558,147.48264937189364,0
9c1ab3a0-179.jpg,1702.3368479140433,395.3253537940461,60.25205797510296,119.60483150281617,0
9c1ab3a0-179.jpg,1705.933958961061,453.77884287436945,105.21630708712162,123.20196929237439,2
2f7babeb-117.jpg,548.3410726604213,499.8630377128594,87.93625157854666,75.69196338406532,4
2f7babeb-117.jpg,547.8297740158448,569.832553504116,114.24101616280758,114.24101616280758,4
2f7babeb-117.jpg,625.2020985988372,478.4397405738699,191.0940633996055,140.72416081873115,2
2f7babeb-117.jpg,659.9936807938751,605.1434130453474,218.61576274791867,116.31812554758703,1
2f7babeb-117.jpg,812.6612205750805,466.49636161139466,162.53380935890362,166.6880281284602,1
2f7babeb-117.jpg,865.3247763492956,605.859557060238,170.00334022089552,153.81254591414364,1
2f7babeb-117.jpg,968.5410900548385,465.2020315203292,168.99141557672365,176.07488808592785,1
2f7babeb-117.jpg,1116.2820881039502,407.5223268025253,190.2418331043358,243.87383924545188,0
2f7babeb-117.jpg,1028.2446440609867,596.7522352626895,184.17028523930364,189.22990846016364,1
2f7babeb-117.jpg,1184.081039263474,609.9072556369251,186.1941345276477,228.69496958287166,0
2f7babeb-117.jpg,1307.5358458524574,404.48655287000935,177.08681273009987,236.79036673624765,0
2f7babeb-117.jpg,1457.300693189915,373.1168889006773,187.20605917181854,234.7665174479034,0
2f7babeb-117.jpg,1357.1201534168858,634.1934470970529,82.97782082210375,121.43095730063976,1
2f7babeb-117.jpg,1435.0383510181312,568.4183452258732,126.49058052149823,195.3014563251956,0
2f7babeb-117.jpg,1534.2069661469902,601.8118584835489,108.27593692639964,154.82447055831562,0
2f7babeb-117.jpg,1620.2205609016053,372.1049642565055,114.34748479143572,239.8261406687634,0
2f7babeb-117.jpg,1714.3295528096014,377.1645874773653,107.26401228223128,209.46840134360377,1
2f7babeb-117.jpg,1773.0211821715777,384.24805998656944,41.488910411051066,205.42070276691558,0
2f7babeb-117.jpg,1623.2563348341212,611.93110492527,47.560458276083615,139.6456008957353,0
2f7babeb-117.jpg,1672.840642398549,604.8476324160657,49.584307564428315,143.6932994724238,0
e559ff0b-260.jpg,33.45588235294117,38.235294117647065,310.6617647058824,261.2745098039216,1
e559ff0b-260.jpg,97.18137254901971,274.01960784313746,339.3384247982841,339.3382352941176,2
e559ff0b-260.jpg,223.03921568627453,576.7156862745097,235.7843137254902,234.19117647058823,1
e559ff0b-260.jpg,321.81372549019613,777.450980392157,216.6666666666667,211.8872549019607,1
e559ff0b-260.jpg,512.9901960784314,936.7647058823529,189.58324647725726,162.50000000000003,0
e559ff0b-260.jpg,707.3529411764706,1032.3529411764705,175.24509803921575,121.078431372549,0
e559ff0b-260.jpg,1019.607843137255,1016.4215686274509,191.17647058823522,111.51960784313725,0
e559ff0b-260.jpg,1186.8873022780026,922.4266240728805,197.54900381582934,175.24494455457005,1
e559ff0b-260.jpg,1355.8245646458847,763.1556859725924,215.45056790559926,242.65392243913465,1
e559ff0b-260.jpg,1482.048086536856,596.6711562273567,232.86075795169253,253.5352642525485,1
e559ff0b-260.jpg,1515.78024615844,303.9630614465167,338.4097735418085,340.58599875986096,3
e559ff0b-260.jpg,1625.6818416185545,28.291488714876685,320.9995834957161,298.1487656875466,4
b1176d69-231.jpg,62.13235294117646,418.9950980392158,148.16176470588235,167.27941176470586,0
b1176d69-231.jpg,207.10784313725492,544.8529411764706,127.45098039215691,160.90686274509792,0
b1176d69-231.jpg,250.12254901960796,691.4215686274509,122.67156862745101,98.77450980392152,0
b1176d69-231.jpg,288.357843137255,522.5490196078431,144.9754901960785,191.17647058823533,0
b1176d69-231.jpg,342.5245098039218,514.5833333333333,215.07363995586175,192.7696078431373,0
b1176d69-231.jpg,417.4019607843138,345.71078431372547,211.88725490196077,275.6127450980392,1
b1176d69-231.jpg,352.0833333333333,702.5735294117646,109.92647058823529,133.82352941176484,0
b1176d69-231.jpg,431.74019607843144,643.6274509803922,146.5686274509804,243.75,1
b1176d69-231.jpg,538.480344780821,656.3725490196078,200.73534149368848,269.24019607843115,1
b1176d69-231.jpg,619.7303921568628,489.09313725490193,175.24509803921566,199.1421568627451,0
b1176d69-231.jpg,767.8921568627452,406.25,258.0882352941177,294.73039215686276,2
b1176d69-231.jpg,724.8774509803924,672.3039215686274,106.74019607843135,152.94117647058818,0
b1176d69-231.jpg,809.3137254901961,670.7107843137255,194.36274509803937,237.37745098039196,0
b1176d69-231.jpg,990.9313725490198,651.593137254902,183.21078431372555,240.56372549019602,0
b1176d69-231.jpg,1032.3529411764703,411.0292363536824,272.42642321219387,293.13743031298435,1
b1176d69-231.jpg,1292.0343137254897,476.347819951907,224.63235294117646,240.56394475397556,1
b1176d69-231.jpg,1177.3284313725496,681.8627450980391,191.17651006826995,223.03921568627445,0
b1176d69-231.jpg,1371.6911764705883,646.813725490196,156.12745098039227,269.2401960784314,0
b1176d69-231.jpg,1502.3284313725492,455.63725490196066,173.65196078431381,262.8676470588236,0
b1176d69-231.jpg,1523.0392156862747,648.406862745098,148.16176470588232,218.25980392156853,0
b1176d69-231.jpg,1648.8970588235295,482.720588235294,133.82352941176464,191.17647058823533,0
b1176d69-231.jpg,1658.4558823529417,672.3039215686275,86.0294117647058,121.078431372549,0
b1176d69-231.jpg,1728.5539215686276,500.2450980392158,111.5196078431373,160.90686274509792,0
b1176d69-231.jpg,1736.5196078431375,648.406862745098,101.96078431372541,84.43627450980398,2
b1176d69-231.jpg,1824.1421568627454,557.5980392156864,55.759803921568505,100.36764705882352,3
da87f715-189.jpg,125.85784313725493,27.083530670734792,345.7107843137255,328.18607717240263,0
da87f715-189.jpg,226.22549019607843,242.15686274509804,315.4411764705883,285.17156862745094,4
da87f715-189.jpg,288.3577641771855,532.1078431372545,293.1373338620302,219.85298502922646,3
da87f715-189.jpg,441.2990196078432,723.2843137254903,167.27941176470594,208.70098039215677,2
da87f715-189.jpg,583.0882352941178,855.514705882353,248.52941176470594,211.88725490196074,2
da87f715-189.jpg,825.2450980392158,968.6274509803922,251.71568627450998,243.75,2
da87f715-189.jpg,1086.5196236351512,924.0196297695146,264.4608632737949,250.12254901960793,1
da87f715-189.jpg,1492.7696078431372,81.2500657791338,352.08333333333337,296.323463632631,1
da87f715-189.jpg,1491.176470588236,355.2696078431371,289.9509803921568,162.500065779134,1
da87f715-189.jpg,1489.583333333333,514.5833333333331,281.98529411764713,226.2257313862362,0
da87f715-189.jpg,1317.5245098039218,845.9558823529406,258.088235294118,200.73595190898587,1
da87f715-189.jpg,1510.2941176470601,739.2156862745097,148.161843665951,162.49999999999994,0
5f1e9d66-212.jpg,181.7041205313703,98.92128921285557,295.77465474643816,277.9688226881241,2
5f1e9d66-212.jpg,249.95981008824097,349.1920692340466,307.6452977023639,285.88260751248635,1
5f1e9d66-212.jpg,375.58984738856725,583.6356063558477,236.42190082992104,205.75628156273962,1
5f1e9d66-212.jpg,476.4895623856798,744.8773077728025,207.734731860992,222.57290072892494,1
5f1e9d66-212.jpg,595.1951094411065,908.0974349740139,176.07989479888298,183.0043850437831,1
5f1e9d66-212.jpg,775.2318558085037,957.7323393235196,157.2848498484403,159.26327563269749,0
5f1e9d66-212.jpg,903.8295317852161,998.2900679007904,149.37114671141188,149.37114671141202,0
5f1e9d66-212.jpg,1033.416420654057,953.7754877550058,144.4251214731615,162.23091430908306,0
5f1e9d66-212.jpg,1163.992522415026,933.0020170203062,168.16619166185419,160.25248852482596,0
5f1e9d66-212.jpg,1271.8167276570387,873.6492434925926,197.84257842571122,191.90730107293987,1
5f1e9d66-212.jpg,1374.6949125636006,718.3429555739655,198.83174719264892,211.69142276995552,1
5f1e9d66-212.jpg,1424.278131100775,556.1119187338818,223.56207930146127,203.77784216392692,1
5f1e9d66-212.jpg,1560.7894758949212,79.31129111336247,266.09826798258183,255.21692616916738,2
5f1e9d66-212.jpg,1460.8789737899378,315.7331723320873,293.7962289621808,278.95803558025267,1
1cec23d6-9.jpg,30.26960784313726,15.931372549019587,329.7794117647059,315.4411764705882,5
1cec23d6-9.jpg,226.22549019607848,460.4166666666666,223.03928904521248,254.90196078431353,0
1cec23d6-9.jpg,328.18609635238283,626.1029411764702,237.37762913781336,288.3580843274119,0
1cec23d6-9.jpg,489.09310581535743,807.7205882352944,215.0735608513096,226.2257313862355,0
1cec23d6-9.jpg,606.9852941176473,924.0196078431369,199.14214638289693,181.6178005434692,0
1cec23d6-9.jpg,793.3823529411766,975.0000000000001,160.90686274509807,167.27947754383948,0
1cec23d6-9.jpg,959.0686274509792,976.5931372549022,160.90691514433908,173.65213619533705,0
1cec23d6-9.jpg,1107.230392156863,944.7303921568628,194.36274509803923,164.093137254902,0
1cec23d6-9.jpg,1255.3921568627445,844.3626354661495,200.73529411764684,235.78442335737975,0
1cec23d6-9.jpg,1425.857843137255,736.0294117647059,226.22549019607874,240.56372549019613,0
1cec23d6-9.jpg,1446.5686274509806,549.6323529411764,224.63235294117624,202.3284313725491,1
1cec23d6-9.jpg,1475.2450246802782,261.2745098039216,372.7941910059962,353.67647058823536,3
1cec23d6-9.jpg,1594.730213999442,4.779411764705883,345.7109624711463,304.28921568627436,1
8c0fb793-81.jpg,3.186274509803924,375.9803921568627,35.049019607843135,160.90686274509798,0
8c0fb793-81.jpg,12.745098039215682,403.06372549019613,130.6372549019608,278.7990196078431,0
8c0fb793-81.jpg,11.151960784313728,678.6764705882355,89.21568627450982,195.95588235294113,0
8c0fb793-81.jpg,114.70588235294122,404.65686274509807,323.4068627450981,321.8137254901961,1
8c0fb793-81.jpg,108.33333333333334,685.049019607843,130.63725490196083,191.17647058823533,0
8c0fb793-81.jpg,240.56372549019605,681.8627450980391,157.7205882352941,211.88725490196074,0
8c0fb793-81.jpg,428.55392156862746,395.09803921568624,305.8823529411765,342.5245098039215,0
8c0fb793-81.jpg,422.1813725490197,704.1666666666665,156.12745098039213,207.1078431372549,0
8c0fb793-81.jpg,587.8675946595821,673.8970588235296,200.73534651688885,242.1569943033654,0
8c0fb793-81.jpg,718.5049019607844,399.87745098039215,269.2401960784315,331.37254901960785,0
8c0fb793-81.jpg,798.1616284678544,643.627450980392,242.15699898312596,320.22074171993927,0
8c0fb793-81.jpg,994.1176470588235,374.3872549019608,266.0539215686275,348.89705882352945,0
8c0fb793-81.jpg,1043.504776202605,649.9999999999993,262.8677728170032,289.9510900240464,0
8c0fb793-81.jpg,1255.3921568627454,412.62254901960785,251.7156862745097,301.10294117647067,1
8c0fb793-81.jpg,1309.5588235294117,651.593137254902,240.56372549019613,245.343137254902,0
8c0fb793-81.jpg,1497.5490196078435,428.55392156862746,216.66666666666657,234.19117647058818,0
8c0fb793-81.jpg,1704.6568627450965,439.70588235294065,251.71568627450992,205.51503477802243,1
8c0fb793-81.jpg,1554.901960784314,630.8823529411761,315.44117647058806,202.32871641546254,1
93742b4a-197.jpg,238.97058823529417,426.9607843137256,140.19607843137254,144.9754901960784,1
93742b4a-197.jpg,258.0882352941177,568.75,187.99019607843135,146.56862745098047,1
93742b4a-197.jpg,364.82843137254906,457.2303921568627,227.81862745098053,175.24509803921563,1
93742b4a-197.jpg,431.74019607843155,619.730392156863,246.93627450980395,154.53459876840313,3
93742b4a-197.jpg,581.4950980392158,525.7352941176471,159.313725490196,151.34803921568627,0
93742b4a-197.jpg,734.4362745098039,465.1960784313725,205.5147058823529,215.07352941176472,0
93742b4a-197.jpg,659.5588235294118,673.8970588235296,152.94117647058826,125.85784313725489,0
93742b4a-197.jpg,793.3823529411766,622.9166666666666,223.0392156862746,223.0392156862745,0
93742b4a-197.jpg,909.6813725490196,442.89215686274514,245.34313725490208,254.90196078431364,0
93742b4a-197.jpg,1000.4901960784316,622.9166666666667,229.41176470588218,226.2254901960783,0
93742b4a-197.jpg,1158.2107843137258,465.19607843137254,221.44607843137265,231.00490196078437,1
93742b4a-197.jpg,1239.4607843137255,673.8970588235295,109.9264705882355,84.4362745098039,0
93742b4a-197.jpg,1384.436274509804,449.2647058823529,248.52941176470608,286.764705882353,0
93742b4a-197.jpg,1615.4411764705885,439.7058823529412,234.1911764705884,267.6470588235293,0
93742b4a-197.jpg,1827.3284313725494,466.78921568627453,98.77450980392155,194.36274509803914,0
93742b4a-197.jpg,1897.4264705882358,476.3480392156863,89.21568627450966,210.29411764705887,0
93742b4a-197.jpg,1828.921568627451,677.0833333333333,58.946078431372655,127.45098039215688,0
aa16b183-60.jpg,226.22549019607845,549.6323529411766,101.96078431372555,124.26470588235298,0
aa16b183-60.jpg,235.7843137254902,651.5931372549021,143.3823529411765,127.45098039215677,0
aa16b183-60.jpg,334.5588235294118,516.1764705882352,227.81862745098047,165.68627450980398,1
aa16b183-60.jpg,567.1568627450979,492.2794117647059,208.70098039215685,221.4460784313726,0
aa16b183-60.jpg,767.8921568627454,485.90686274509807,224.63235294117652,221.4460784313725,0
aa16b183-60.jpg,645.2205882352943,677.0833333333334,205.5147058823529,170.46568627450984,0
aa16b183-60.jpg,994.1176470588236,426.96078431372547,242.15686274509792,286.764705882353,0
